id,date,tweet
784800789478928387,2016-10-08 17:01:03+00:00,It´s my turn to support my “team”! Help us make Madeira win World´s Leading Destination 2016. Vote here https://t.co/7411eshkCb https://t.co/Qw8WwsALBw
