id,date,tweet
927514326847586304,2017-11-06 12:33:42+00:00,"💎👌⚽  
Chapter 5: available on https://t.co/3dYSJ5Yb4C  
#mercurial #CR7 @nikefootball https://t.co/mrQYBzOQvB"
