id,date,tweet
1070972956510162949,2018-12-07 09:27:05+00:00,"Rain in Moscow tells the inside story of @ManUtd’s epic 2008 Champions League win. By watching #RainInMoscow you are supporting the Edwin van der Sar Foundation, which helps those affected by brain hemorrhages and other brain damage. Watch now: https://t.co/c5FSx7hdNx https://t.co/mk0IjqlD0F"
