id,date,tweet
850254884741840898,2017-04-07 07:52:16+00:00,"Putting the 7 into CR7. Many happy memories of Manchester 🏆 👌 #Mercurial 
CR7 Chapter 4 - Available April 10  @nikefootball https://t.co/RiDvkkDfEU"
