id,date,tweet
733190468855533568,2016-05-19 07:00:04+00:00,"Looking and feeling faster than ever. 👍🏼👊🏼💥
Get the new #Mercurial first on May 28th 📲 https://t.co/GzCcnRwwRp https://t.co/DucG4bil7n"
