id,date,tweet
1171689555893923841,2019-09-11 07:38:53+00:00,Feliz por marcar o segundo poker ao serviço da Seleção e ter contribuído para mais uma vitória rumo ao nosso objetivo!💪🇵🇹 https://t.co/NYuFqVHunL
