id,date,tweet
768874777046028289,2016-08-25 18:16:46+00:00,Very happy and proud to win such a special award. Thank you to my team mates from Real Madrid and Portugal! ✌🏼️🔝👍🏼 https://t.co/vR61LXyW9o
