id,date,tweet
1116758623017820160,2019-04-12 17:42:58+00:00,"Hi guys! CR7 Footwear has a new website! Feel legendary with our spring/summer collection!
https://t.co/Goznggp3NW https://t.co/nkI3KvD177"
