id,date,tweet
889130528196222976,2017-07-23 14:30:11+00:00,"你好, China! Day 2. Taking a journey through my #Mercurial past at the Beijing house of brilliance. 🇨🇳⚽ https://t.co/e6r0wwGX6F"
