id,date,tweet
929807173806448646,2017-11-12 20:24:39+00:00,A Alana Martina acaba de nascer! Tanto a Geo como a Alana estão muito bem! Estamos todos muito felizes! ❤️ https://t.co/nMT4rYc32U
