id,date,tweet
914882688716226561,2017-10-02 16:00:05+00:00,A sneak peek into THE FUTURE OF DENIM 💪 Shop my new #CR7Denim collection now on https://t.co/nRKYCXG1Za @CR7Limitless https://t.co/F2QiAxUAzc
