id,date,tweet
716159704343429120,2016-04-02 07:05:53+00:00,"Thanks @nikefootball getting me equipped for the match💎 ⚽👌
Your pair is available now on https://t.co/vmUIWvypW2 https://t.co/GP9x3ufCnv"
