id,date,tweet
1011867120089563136,2018-06-27 07:01:35+00:00,"Happy to launch my new #Mercurial Chapter 6 Edição Especial that celebrate 85 goals for 🇵🇹⚽️👍🏽
Coming soon at https://t.co/DMoFIzBAqL
#NikeFootball #BornMercurial https://t.co/GilE69l2Hv"
