id,date,tweet
1176462349429030912,2019-09-24 11:44:16+00:00,"Paciência e persistência são duas características que diferenciam o profissional do amador. Tudo o que hoje é grande um dia começou pequeno. Você não pode fazer tudo, mas faça tudo o que puder para transformar seus sonhos em realidade. LR https://t.co/OuHe4CbvFw"
