id,date,tweet
1288157471274565634,2020-07-28 17:00:48+00:00,"I’m ready to chase the sun with my brand new Eyewear Collection!
See all about my partnership with @italiaindependentofficial at https://t.co/brxlEhmNtM.
#CR7EYEWEAR #PLAYFECTIONISM https://t.co/mo18lz0sx3"
