id,date,tweet
889441631560241152,2017-07-24 11:06:24+00:00,"Hitting the gym before day 3 in China! Checkout my new workouts in the #NTC app. Try and keep up! 😉💪🏼 #CR7LIVE
https://t.co/doUZiVd6eI https://t.co/odlodLss4Q"
