id,date,tweet
739473232840011776,2016-06-05 15:05:32+00:00,"👀🏃👀🏃💥 #SparkBrillianceSee the full story June 9 in the @nikefootball App:https://t.co/GzCcnRwwRp https://t.co/0Jgm7z9EaT"
