id,date,tweet
923250129343270912,2017-10-25 18:09:18+00:00,"Ensinando aos meus 2 filhos com talento, trabalho e dedicação e a única forma de chegar a ser o número 1❤️❤️🇵🇹 https://t.co/gZIKpydF2p"
