id,date,tweet
1020175932898783232,2018-07-20 05:17:51+00:00,"Confidence in style. Checking out some of my favorite #Nike sneakers 💪
#NikeFootball #CR7 #CR7Tour https://t.co/SNQ6nIIgmH"
