id,date,tweet
876132316225077248,2017-06-17 17:39:56+00:00,"New boots. Same goal. 🏆🔝🇵🇹
#Mercurial #Portugal #CR7 #Nike #Football #Soccer https://t.co/Y1wOMdmodq"
