id,date,tweet
804657211528056832,2016-12-02 12:03:23+00:00,Wanna save big on my CR7 blankets this Christmas? Shop https://t.co/IBoUpzdSOB to save 25% with promo code CHRISTMAS. Merry Christmas! https://t.co/fhRinrZ29e
