id,date,tweet
900057507703525377,2017-08-22 18:10:06+00:00,Mais uma decisão incompreensível. Injustiças que nunca me derrubarão. E como sempre voltarei mais forte. Obrigado aos que me têm apoiado. https://t.co/O7Et9A8Edp
