id,date,tweet
804400381254103044,2016-12-01 19:02:50+00:00,Missed Tuesday’s training? Here’s a ⚡ FAST⚡ video recap of Day 2️⃣️ #StrikeSeries 🔎👉... https://t.co/vnA5MqY1E0
