id,date,tweet
1273179231388917761,2020-06-17 09:02:37+00:00,"Nem quero acreditar que o meu menino já tem 10 anos! Como o tempo passou... e desde sempre foste motivo de orgulho do pai que tanto te ama.
Muitos Parabéns, Filhote! Um dia Feliz! Amo-te muito! 🎂🎉❤️🙏 https://t.co/Jq2jVB60zd"
