id,date,tweet
895706708164698113,2017-08-10 18:01:35+00:00,"Living in my #CR7Denim jeans👖A big shout out to my fans for the support ✋ Thank you, Obrigado and Gracias! @cr7limitless https://t.co/TKcrEZNTEy"
