id,date,tweet
1138047883209510912,2019-06-10 11:38:53+00:00,"Bom dia 🌍, depois de conquistar a super copa de Itália, campeonato italiano, não poderia haver melhor maneira de terminar a época, com a conquista da #UefaNationsLeague 🏆🇵🇹 2+1= triplete 🤷🏻‍♂😀 https://t.co/7Km1L80CnO"
