id,date,tweet
711142453466808321,2016-03-19 10:49:07+00:00,Work hard to achieve success 💎💪The boots will be available tomorrow in the Nike Ftbl App 📲 https://t.co/zajXPa5tRs https://t.co/i5kTzYIqOT
