id,date,tweet
1134792186434936837,2019-06-01 12:01:55+00:00,"A great adventure with a lot of friends 
👉 @neymarjr you dance, amigo! 
👉 @SebastienLoeb the rally maestro!
👉 And...a panda! 😂
Enjoy @SFR fiber! https://t.co/sOxC6t4cdn"
