id,date,tweet
974918257198039043,2018-03-17 08:00:00+00:00,"Dedicated SINCE the Beginning. #BornMercurial
Get THE Mercurial superFly 360 now at https://t.co/pzHBG6y9o5 https://t.co/497HZTdNeB"
