id,date,tweet
1157305051234222081,2019-08-02 15:00:00+00:00,"Speed you can barely see 🚀⚡
Check out my latest @Nikefootball Mercurial – available today at https://t.co/RoCK5JBTZh
#Mercurial https://t.co/I9JcHyAAH9"
