id,date,tweet
922357565773762560,2017-10-23 07:02:34+00:00,"My Air Max 97 CR7’s are available exclusively on the Nike SNEAKRS app today! #Airmax #CR7
Go to https://t.co/adIUxXBRvm https://t.co/rJc16yAnpO"
