id,date,tweet
945965470842310656,2017-12-27 10:31:58+00:00,Wherever. Whenever. Arrive in style. Get the full @cr7limitless look now on https://t.co/rIL6OxcBQk #CR7Denim #DesignedToMoveYou https://t.co/nIOftVsypS
