id,date,tweet
812221669263675392,2016-12-23 09:01:50+00:00,"Just unboxed my new gift from @TAGHeuer . A unique Tourbillon watch full of diamonds, especially for me. Thank you to my friend @jcbiver https://t.co/2JHXjG2OcS"
