id,date,tweet
907680227039387649,2017-09-12 19:00:04+00:00,"Number 👆 in @easportsfifa
Now how many goals can you score with me in the #FIFA18 demo? https://t.co/Gfmh3naeZm #ad https://t.co/cHI2D8gkBX"
