id,date,tweet
814199214234341380,2016-12-28 19:59:54+00:00,Hoy en la Gala Inocente Inocente podréis ver mi visita a un proyecto de esta Fundación que ayuda a los niños que más lo necesitan. https://t.co/YvJ8fGCQvB
