id,date,tweet
781898658887376897,2016-09-30 16:49:01+00:00,"Wow! More than 5 million downloads of my mobile game! Thank you! 
Download Kick'n'Run here for free: https://t.co/RX5FZclXci https://t.co/GQi7F2IhUC"
