id,date,tweet
1314855127447207937,2020-10-10 09:07:45+00:00,"This World Mental Health Day let’s get stronger together.
Join me in showing your support.
 
Check out @clearhair for more.
 
#LetsGetStrongerTogether
WorldMentalHealthDay https://t.co/EF7nT0QR44"
