id,date,tweet
817080375465902080,2017-01-05 18:48:36+00:00,Happy to be in the https://t.co/7YiIciMNZj Team of the Year for the 11th time! Thanks to all the fans who voted! #TOTY https://t.co/k7iWSDtQh8
