id,date,tweet
827223346047832064,2017-02-02 18:33:09+00:00,Discover #CristianoRonaldo Collection and amazing outfits at https://t.co/1CsLgLj3SD and complete a remarkable moment! https://t.co/oLBb7Gpy72
