id,date,tweet
796351325835558912,2016-11-09 13:58:46+00:00,Back in Lisbon leading a @nikefootball masterclass with the future of Fast. Watch out for these guys! 👀➡🏆 #Mercurial https://t.co/ru0cajXFc9
