id,date,tweet
1103735311950118914,2019-03-07 19:12:59+00:00,"Hoy quiero presentaros @insparya_es , un nuevo proyecto en el área de la salud capilar, del que tengo el placer de formar parte.
Venimos para revolucionar el sector del Transplante Capilar.
Se quieres conocer más de nosotros visítanos en https://t.co/EtN7y1nHI4 https://t.co/Ik3ZjouZTM"
