id,date,tweet
1136389263396941824,2019-06-05 21:48:08+00:00,Muito feliz por ajudar Portugal a chegar à final da Liga das Nações! Parabéns malta! Obrigado ao público português pelo apoio fantástico. Força @portugal 🇵🇹💪🏽 https://t.co/xz5g6Ymudn
