id,date,tweet
791658224760094720,2016-10-27 15:10:03+00:00,"💪 Extra effort.
✅ Extra reward.
🏆 #StrikeSeries

Speed up with @nikefootball’s Modern uniform of fast: https://t.co/vvAeu4R5vl https://t.co/nUpQqXhfYi"
