id,date,tweet
928593037634060288,2017-11-09 12:00:07+00:00,#CR7Junior IS LIVE 👖 ⚽ Now available on 👉 https://t.co/rIL6OwV0rK @CR7limitless #PressPlay #CR7Denim https://t.co/MWGzbQXnUu
