id,date,tweet
964093317997826048,2018-02-15 11:05:33+00:00,One 🌍 where we all ❤ our children. Please help. #Rohingya #Refugee @SavetheChildren  https://t.co/t2eJN244Jl https://t.co/9ZPwe5olJC
