id,date,tweet
930857963933143040,2017-11-15 18:00:07+00:00,Score goals with me wherever you go with the new FIFA Mobile season 📱🎮⚽ Download for free now! https://t.co/PcGJr6l7eB https://t.co/xfYSQqMC5Z
