id,date,tweet
1304532670228164615,2020-09-11 21:30:00+00:00,"New season. New challenge. 
Build your resilience with @Clear.haircare
#ComeBackStronger #KeepAClearHead #ClearMen https://t.co/fwwo4WgsvF"
