id,date,tweet
999719103916109824,2018-05-24 18:29:42+00:00,"If you believe, why not?
#NIKEFOOTBALL #NIKESOCCER #MERCURIAL #BORNMERCURIAL #JUSTDOIT https://t.co/p0CnaLz5EH"
