id,date,tweet
841712119787708416,2017-03-14 18:06:22+00:00,"Did you check out the latest update for my mobile game? It's awesome! How many goals can you score?
Update Now: https://t.co/RX5FZclXci https://t.co/UYrGY97RSa"
