id,date,tweet
936657278597550082,2017-12-01 18:04:32+00:00,"As a thank you, I am offering my fans a flash sale on all my ROC headphones, the perfect holiday gift :) Go to https://t.co/A2oknZOmsC

https://t.co/WqEHHPvBBc"
