id,date,tweet
974347622927478786,2018-03-15 18:12:30+00:00,"Hola Madrid,
we are on the way! #pestana #pestanacr7 #cr7 #2019 #pestanacr7madrid #spain #madrid https://t.co/Z94V4BaVba"
