id,date,tweet
951363054637207552,2018-01-11 08:00:02+00:00,"The wait is over, my AF1 CR7 is launching today! Now available Globally on https://t.co/hiajNcJH0B, the Nike SNEAKRS App and select retailers.👌 #AF1 #CR7 https://t.co/9ByGWNqYXj"
