id,date,tweet
806891263110893568,2016-12-08 16:00:43+00:00,Parabéns à Fundación Numen e à Fundación Inocente Inocente pelo magnífico trabalho que fazem no apoio a estas crianças. https://t.co/uUJjYut1KS
