id,date,tweet
819311869303386113,2017-01-11 22:35:46+00:00,"I was looking for the fans, because you supporting me every day,since day one. The trophy it's yours too. Thank your very much❤️️❤️️❤️️ https://t.co/EjgSAWdXMe"
