id,date,tweet
919986316854431746,2017-10-16 18:00:05+00:00,"Coming soon!!! Check out my Air Max 97 CR7 ! #AirMax #CR7

Download the Nike SNEAKRS App to find out more https://t.co/5RXRv8GtuX https://t.co/YS29BZkhM0"
