id,date,tweet
766954978422448128,2016-08-20 11:08:10+00:00,"Madeira Island is pretty awesome, don’t you think guys?
#madeiraislands #exploremadeira #visitmadeira #madeiraisgold https://t.co/Ta4klg4MDZ"
