id,date,tweet
915984952616824832,2017-10-05 17:00:05+00:00,THE FUTURE OF DENIM 💪 Shop my  #CR7Denim collection now on https://t.co/Q0m8a6Jgtg @cr7limitless https://t.co/Oe5XYA1Nr4
