id,date,tweet
942680841804644354,2017-12-18 09:00:01+00:00,"Dynamic and united…my new team of young blood and plasma donors are motivated! Like @BETHE1Donor​… #BETHE1Donor #Abbott ☝🏼☝🏼
Join us and donate now…You could save a life…Sign up at https://t.co/cKBhHaMYwd https://t.co/oQ8aSrKAoz"
