id,date,tweet
1007265830466441217,2018-06-14 14:17:42+00:00,Celebrating World Blood Donor Day and the start of the World Cup! Feeling strong with my young blood donors team! Respect for all you do to help people live a healthier life…everyday…everywhere! #2018WorldBloodDonorDay #BeThe1Donor ☝🏼☝🏼https://t.co/l70xoGKjO3 https://t.co/Kgof7dI50Q
