id,date,tweet
1044268527572713472,2018-09-24 16:53:13+00:00,"A legacy built on dreams 👍⚽ 
My new Chapter 7 ‘Built On Dreams’ #Mercurial is out now at https://t.co/F9ISEcs3Pr
—
#Nikefootball #BornMercurial @nikefootball https://t.co/41lOD6fi3A"
