id,date,tweet
883016543831023617,2017-07-06 17:35:24+00:00,Being an athlete is a lifestyle. Train 👍🏼practice healthy habits👍🏼fuel your body with good nutrition👍🏼 #TrueToYourStory #ad https://t.co/l4uuV6PEY7
