id,date,tweet
1155900295181930496,2019-07-29 17:58:00+00:00,Muy contento y honrado por ganar este premio @marca Leyenda. Gracias a todos los que me han ayudado y a los que me siguen ayudando en mi carrera. https://t.co/MT6Fk9yZ5q
