id,date,tweet
1326853175274561537,2020-11-12 11:43:43+00:00,"Gracias por llegar a nuestras vidas y llenarlos de luz con tus sonrisas ❤️ 
Feliz cumpleaños mi princesa Alana 👸🏻🎂🙏🏽Te ama papá! 😘 https://t.co/MtkrZn4hQu"
