id,date,tweet
781405450667433984,2016-09-29 08:09:11+00:00,I'm really excited to share with you the new #SACOORBROTHERS Fall Winter Collection! Meet my favorite new items at https://t.co/1KPALoFzcH https://t.co/oy99s93Ql3
